[train: 18, 200 / 468] FPS: 44.5 (46.9)  ,  DataTime: 0.029 (0.013)  ,  ForwardTime: 0.676  ,  TotalTime: 0.719  ,  Loss/total: 0.72867  ,  Loss/giou: 0.17784  ,  Loss/l1: 0.01563  ,  Loss/location: 0.29485  ,  IoU: 0.83380
[train: 18, 250 / 468] FPS: 44.8 (45.9)  ,  DataTime: 0.021 (0.019)  ,  ForwardTime: 0.675  ,  TotalTime: 0.715  ,  Loss/total: 0.75701  ,  Loss/giou: 0.18310  ,  Loss/l1: 0.01647  ,  Loss/location: 0.30846  ,  IoU: 0.82954
[train: 18, 250 / 468] FPS: 44.7 (45.9)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.680  ,  TotalTime: 0.715  ,  Loss/total: 0.73589  ,  Loss/giou: 0.17927  ,  Loss/l1: 0.01575  ,  Loss/location: 0.29862  ,  IoU: 0.83206
[train: 18, 250 / 468] FPS: 44.7 (45.8)  ,  DataTime: 0.026 (0.013)  ,  ForwardTime: 0.676  ,  TotalTime: 0.715  ,  Loss/total: 0.73159  ,  Loss/giou: 0.17876  ,  Loss/l1: 0.01569  ,  Loss/location: 0.29565  ,  IoU: 0.83275
[train: 18, 250 / 468] FPS: 44.8 (45.6)  ,  DataTime: 0.020 (0.019)  ,  ForwardTime: 0.676  ,  TotalTime: 0.715  ,  Loss/total: 0.74327  ,  Loss/giou: 0.18078  ,  Loss/l1: 0.01618  ,  Loss/location: 0.30083  ,  IoU: 0.83152
[train: 18, 300 / 468] FPS: 44.9 (44.6)  ,  DataTime: 0.019 (0.019)  ,  ForwardTime: 0.675  ,  TotalTime: 0.713  ,  Loss/total: 0.75489  ,  Loss/giou: 0.18282  ,  Loss/l1: 0.01641  ,  Loss/location: 0.30722  ,  IoU: 0.82979
[train: 18, 300 / 468] FPS: 44.9 (44.6)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.680  ,  TotalTime: 0.713  ,  Loss/total: 0.73608  ,  Loss/giou: 0.17962  ,  Loss/l1: 0.01578  ,  Loss/location: 0.29793  ,  IoU: 0.83183
[train: 18, 300 / 468] FPS: 44.9 (44.5)  ,  DataTime: 0.018 (0.019)  ,  ForwardTime: 0.675  ,  TotalTime: 0.713  ,  Loss/total: 0.73839  ,  Loss/giou: 0.17975  ,  Loss/l1: 0.01598  ,  Loss/location: 0.29900  ,  IoU: 0.83227
[train: 18, 300 / 468] FPS: 44.9 (44.4)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.677  ,  TotalTime: 0.713  ,  Loss/total: 0.73314  ,  Loss/giou: 0.17890  ,  Loss/l1: 0.01582  ,  Loss/location: 0.29623  ,  IoU: 0.83280
[train: 18, 350 / 468] FPS: 45.1 (45.0)  ,  DataTime: 0.018 (0.019)  ,  ForwardTime: 0.673  ,  TotalTime: 0.710  ,  Loss/total: 0.76238  ,  Loss/giou: 0.18454  ,  Loss/l1: 0.01663  ,  Loss/location: 0.31012  ,  IoU: 0.82845
[train: 18, 350 / 468] FPS: 45.0 (45.0)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.679  ,  TotalTime: 0.710  ,  Loss/total: 0.73474  ,  Loss/giou: 0.17958  ,  Loss/l1: 0.01576  ,  Loss/location: 0.29680  ,  IoU: 0.83184
[train: 18, 350 / 468] FPS: 45.0 (45.0)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.676  ,  TotalTime: 0.710  ,  Loss/total: 0.73729  ,  Loss/giou: 0.17963  ,  Loss/l1: 0.01592  ,  Loss/location: 0.29844  ,  IoU: 0.83216
[train: 18, 350 / 468] FPS: 45.0 (45.0)  ,  DataTime: 0.017 (0.019)  ,  ForwardTime: 0.674  ,  TotalTime: 0.710  ,  Loss/total: 0.72974  ,  Loss/giou: 0.17760  ,  Loss/l1: 0.01559  ,  Loss/location: 0.29662  ,  IoU: 0.83387
[train: 18, 400 / 468] FPS: 45.1 (44.3)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.678  ,  TotalTime: 0.709  ,  Loss/total: 0.73406  ,  Loss/giou: 0.17948  ,  Loss/l1: 0.01580  ,  Loss/location: 0.29609  ,  IoU: 0.83205
[train: 18, 400 / 468] FPS: 45.1 (44.4)  ,  DataTime: 0.017 (0.019)  ,  ForwardTime: 0.673  ,  TotalTime: 0.709  ,  Loss/total: 0.76638  ,  Loss/giou: 0.18564  ,  Loss/l1: 0.01679  ,  Loss/location: 0.31114  ,  IoU: 0.82769
[train: 18, 400 / 468] FPS: 45.1 (44.5)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.676  ,  TotalTime: 0.709  ,  Loss/total: 0.74122  ,  Loss/giou: 0.18009  ,  Loss/l1: 0.01593  ,  Loss/location: 0.30140  ,  IoU: 0.83174
[train: 18, 400 / 468] FPS: 45.1 (44.2)  ,  DataTime: 0.017 (0.019)  ,  ForwardTime: 0.674  ,  TotalTime: 0.709  ,  Loss/total: 0.73166  ,  Loss/giou: 0.17808  ,  Loss/l1: 0.01565  ,  Loss/location: 0.29725  ,  IoU: 0.83354
[train: 18, 450 / 468] FPS: 45.2 (46.9)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.677  ,  TotalTime: 0.707  ,  Loss/total: 0.73622  ,  Loss/giou: 0.17995  ,  Loss/l1: 0.01587  ,  Loss/location: 0.29697  ,  IoU: 0.83165
[train: 18, 450 / 468] FPS: 45.2 (46.7)  ,  DataTime: 0.016 (0.019)  ,  ForwardTime: 0.672  ,  TotalTime: 0.707  ,  Loss/total: 0.76624  ,  Loss/giou: 0.18601  ,  Loss/l1: 0.01692  ,  Loss/location: 0.30965  ,  IoU: 0.82763
[train: 18, 450 / 468] FPS: 45.2 (46.7)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.675  ,  TotalTime: 0.707  ,  Loss/total: 0.74491  ,  Loss/giou: 0.18076  ,  Loss/l1: 0.01601  ,  Loss/location: 0.30335  ,  IoU: 0.83116
[train: 18, 450 / 468] FPS: 45.2 (46.8)  ,  DataTime: 0.016 (0.019)  ,  ForwardTime: 0.672  ,  TotalTime: 0.707  ,  Loss/total: 0.73435  ,  Loss/giou: 0.17871  ,  Loss/l1: 0.01579  ,  Loss/location: 0.29798  ,  IoU: 0.83318
[train: 18, 468 / 468] FPS: 45.3 (44.8)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.677  ,  TotalTime: 0.707  ,  Loss/total: 0.73822  ,  Loss/giou: 0.18050  ,  Loss/l1: 0.01597  ,  Loss/location: 0.29740  ,  IoU: 0.83130
[train: 18, 468 / 468] FPS: 45.3 (44.8)  ,  DataTime: 0.016 (0.019)  ,  ForwardTime: 0.672  ,  TotalTime: 0.707  ,  Loss/total: 0.76558  ,  Loss/giou: 0.18564  ,  Loss/l1: 0.01686  ,  Loss/location: 0.31001  ,  IoU: 0.82788
[train: 18, 468 / 468] FPS: 45.3 (44.7)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.675  ,  TotalTime: 0.707  ,  Loss/total: 0.74455  ,  Loss/giou: 0.18067  ,  Loss/l1: 0.01601  ,  Loss/location: 0.30318  ,  IoU: 0.83122
[train: 18, 468 / 468] FPS: 45.3 (44.7)  ,  DataTime: 0.016 (0.019)  ,  ForwardTime: 0.672  ,  TotalTime: 0.707  ,  Loss/total: 0.73415  ,  Loss/giou: 0.17850  ,  Loss/l1: 0.01572  ,  Loss/location: 0.29854  ,  IoU: 0.83328
[train: 19, 50 / 468] FPS: 43.2 (45.0)  ,  DataTime: 0.058 (0.013)  ,  ForwardTime: 0.670  ,  TotalTime: 0.742  ,  Loss/total: 0.73363  ,  Loss/giou: 0.17401  ,  Loss/l1: 0.01469  ,  Loss/location: 0.31216  ,  IoU: 0.83589
[train: 19, 50 / 468] FPS: 43.1 (45.0)  ,  DataTime: 0.061 (0.019)  ,  ForwardTime: 0.661  ,  TotalTime: 0.742  ,  Loss/total: 0.75858  ,  Loss/giou: 0.18180  ,  Loss/l1: 0.01590  ,  Loss/location: 0.31550  ,  IoU: 0.82976
[train: 19, 50 / 468] FPS: 43.1 (44.9)  ,  DataTime: 0.059 (0.013)  ,  ForwardTime: 0.670  ,  TotalTime: 0.742  ,  Loss/total: 0.72190  ,  Loss/giou: 0.17563  ,  Loss/l1: 0.01543  ,  Loss/location: 0.29349  ,  IoU: 0.83494
[train: 19, 50 / 468] FPS: 43.1 (44.9)  ,  DataTime: 0.065 (0.019)  ,  ForwardTime: 0.658  ,  TotalTime: 0.742  ,  Loss/total: 0.69114  ,  Loss/giou: 0.16777  ,  Loss/l1: 0.01417  ,  Loss/location: 0.28476  ,  IoU: 0.84143
[train: 19, 100 / 468] FPS: 44.8 (45.3)  ,  DataTime: 0.036 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.715  ,  Loss/total: 0.74908  ,  Loss/giou: 0.18073  ,  Loss/l1: 0.01589  ,  Loss/location: 0.30820  ,  IoU: 0.83058
[train: 19, 100 / 468] FPS: 44.8 (45.3)  ,  DataTime: 0.035 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.715  ,  Loss/total: 0.73555  ,  Loss/giou: 0.17933  ,  Loss/l1: 0.01607  ,  Loss/location: 0.29653  ,  IoU: 0.83257
[train: 19, 100 / 468] FPS: 44.8 (45.4)  ,  DataTime: 0.038 (0.019)  ,  ForwardTime: 0.658  ,  TotalTime: 0.715  ,  Loss/total: 0.70268  ,  Loss/giou: 0.16974  ,  Loss/l1: 0.01417  ,  Loss/location: 0.29233  ,  IoU: 0.83917
[train: 19, 100 / 468] FPS: 44.8 (45.4)  ,  DataTime: 0.035 (0.013)  ,  ForwardTime: 0.667  ,  TotalTime: 0.715  ,  Loss/total: 0.73498  ,  Loss/giou: 0.17539  ,  Loss/l1: 0.01495  ,  Loss/location: 0.30946  ,  IoU: 0.83452
[train: 19, 150 / 468] FPS: 45.3 (45.9)  ,  DataTime: 0.028 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.706  ,  Loss/total: 0.73045  ,  Loss/giou: 0.17702  ,  Loss/l1: 0.01543  ,  Loss/location: 0.29926  ,  IoU: 0.83386
[train: 19, 150 / 468] FPS: 45.3 (45.9)  ,  DataTime: 0.027 (0.013)  ,  ForwardTime: 0.665  ,  TotalTime: 0.706  ,  Loss/total: 0.73912  ,  Loss/giou: 0.17896  ,  Loss/l1: 0.01579  ,  Loss/location: 0.30224  ,  IoU: 0.83238
[train: 19, 150 / 468] FPS: 45.3 (46.0)  ,  DataTime: 0.027 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.706  ,  Loss/total: 0.72729  ,  Loss/giou: 0.17470  ,  Loss/l1: 0.01487  ,  Loss/location: 0.30353  ,  IoU: 0.83528
[train: 19, 150 / 468] FPS: 45.3 (45.9)  ,  DataTime: 0.029 (0.019)  ,  ForwardTime: 0.658  ,  TotalTime: 0.706  ,  Loss/total: 0.70736  ,  Loss/giou: 0.17229  ,  Loss/l1: 0.01462  ,  Loss/location: 0.28966  ,  IoU: 0.83735
[train: 19, 200 / 468] FPS: 45.6 (46.7)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.702  ,  Loss/total: 0.73689  ,  Loss/giou: 0.17860  ,  Loss/l1: 0.01571  ,  Loss/location: 0.30114  ,  IoU: 0.83252
[train: 19, 200 / 468] FPS: 45.6 (46.6)  ,  DataTime: 0.024 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.702  ,  Loss/total: 0.74128  ,  Loss/giou: 0.17965  ,  Loss/l1: 0.01604  ,  Loss/location: 0.30179  ,  IoU: 0.83210
[train: 19, 200 / 468] FPS: 45.6 (46.6)  ,  DataTime: 0.025 (0.019)  ,  ForwardTime: 0.658  ,  TotalTime: 0.702  ,  Loss/total: 0.71722  ,  Loss/giou: 0.17436  ,  Loss/l1: 0.01493  ,  Loss/location: 0.29383  ,  IoU: 0.83579
[train: 19, 200 / 468] FPS: 45.6 (46.5)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.702  ,  Loss/total: 0.72490  ,  Loss/giou: 0.17416  ,  Loss/l1: 0.01471  ,  Loss/location: 0.30303  ,  IoU: 0.83548
[train: 19, 250 / 468] FPS: 45.7 (45.6)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.700  ,  Loss/total: 0.73257  ,  Loss/giou: 0.17835  ,  Loss/l1: 0.01570  ,  Loss/location: 0.29736  ,  IoU: 0.83280
[train: 19, 250 / 468] FPS: 45.7 (45.5)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.700  ,  Loss/total: 0.72425  ,  Loss/giou: 0.17452  ,  Loss/l1: 0.01485  ,  Loss/location: 0.30097  ,  IoU: 0.83531
[train: 19, 250 / 468] FPS: 45.7 (45.5)  ,  DataTime: 0.021 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.700  ,  Loss/total: 0.73691  ,  Loss/giou: 0.17878  ,  Loss/l1: 0.01579  ,  Loss/location: 0.30038  ,  IoU: 0.83266
[train: 19, 250 / 468] FPS: 45.7 (45.6)  ,  DataTime: 0.022 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.700  ,  Loss/total: 0.72317  ,  Loss/giou: 0.17525  ,  Loss/l1: 0.01516  ,  Loss/location: 0.29684  ,  IoU: 0.83517
[train: 19, 300 / 468] FPS: 45.8 (46.7)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.698  ,  Loss/total: 0.73012  ,  Loss/giou: 0.17748  ,  Loss/l1: 0.01558  ,  Loss/location: 0.29727  ,  IoU: 0.83355
[train: 19, 300 / 468] FPS: 45.8 (46.6)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.698  ,  Loss/total: 0.72984  ,  Loss/giou: 0.17603  ,  Loss/l1: 0.01506  ,  Loss/location: 0.30246  ,  IoU: 0.83421
[train: 19, 300 / 468] FPS: 45.8 (46.5)  ,  DataTime: 0.019 (0.019)  ,  ForwardTime: 0.660  ,  TotalTime: 0.698  ,  Loss/total: 0.73290  ,  Loss/giou: 0.17809  ,  Loss/l1: 0.01554  ,  Loss/location: 0.29903  ,  IoU: 0.83299
[train: 19, 300 / 468] FPS: 45.8 (46.8)  ,  DataTime: 0.020 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.698  ,  Loss/total: 0.71868  ,  Loss/giou: 0.17454  ,  Loss/l1: 0.01498  ,  Loss/location: 0.29470  ,  IoU: 0.83555
[train: 19, 350 / 468] FPS: 45.9 (46.2)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.697  ,  Loss/total: 0.72757  ,  Loss/giou: 0.17669  ,  Loss/l1: 0.01544  ,  Loss/location: 0.29698  ,  IoU: 0.83424
[train: 19, 350 / 468] FPS: 45.9 (46.3)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.697  ,  Loss/total: 0.73307  ,  Loss/giou: 0.17610  ,  Loss/l1: 0.01515  ,  Loss/location: 0.30513  ,  IoU: 0.83438
[train: 19, 350 / 468] FPS: 45.9 (46.2)  ,  DataTime: 0.018 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.697  ,  Loss/total: 0.73077  ,  Loss/giou: 0.17797  ,  Loss/l1: 0.01552  ,  Loss/location: 0.29724  ,  IoU: 0.83299
[train: 19, 350 / 468] FPS: 45.9 (46.2)  ,  DataTime: 0.019 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.697  ,  Loss/total: 0.71802  ,  Loss/giou: 0.17438  ,  Loss/l1: 0.01496  ,  Loss/location: 0.29445  ,  IoU: 0.83575
[train: 19, 400 / 468] FPS: 46.0 (44.2)  ,  DataTime: 0.017 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.696  ,  Loss/total: 0.73757  ,  Loss/giou: 0.17918  ,  Loss/l1: 0.01574  ,  Loss/location: 0.30048  ,  IoU: 0.83219
[train: 19, 400 / 468] FPS: 46.0 (44.2)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.696  ,  Loss/total: 0.71999  ,  Loss/giou: 0.17493  ,  Loss/l1: 0.01516  ,  Loss/location: 0.29433  ,  IoU: 0.83567
[train: 19, 400 / 468] FPS: 46.0 (44.8)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.696  ,  Loss/total: 0.73140  ,  Loss/giou: 0.17579  ,  Loss/l1: 0.01516  ,  Loss/location: 0.30403  ,  IoU: 0.83472
[train: 19, 400 / 468] FPS: 46.0 (44.0)  ,  DataTime: 0.018 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.696  ,  Loss/total: 0.72530  ,  Loss/giou: 0.17614  ,  Loss/l1: 0.01521  ,  Loss/location: 0.29695  ,  IoU: 0.83439
[train: 19, 450 / 468] FPS: 46.0 (46.1)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.695  ,  Loss/total: 0.72100  ,  Loss/giou: 0.17504  ,  Loss/l1: 0.01519  ,  Loss/location: 0.29495  ,  IoU: 0.83567
[train: 19, 450 / 468] FPS: 46.0 (46.0)  ,  DataTime: 0.017 (0.019)  ,  ForwardTime: 0.660  ,  TotalTime: 0.695  ,  Loss/total: 0.73613  ,  Loss/giou: 0.17885  ,  Loss/l1: 0.01568  ,  Loss/location: 0.30004  ,  IoU: 0.83245
[train: 19, 450 / 468] FPS: 46.0 (45.9)  ,  DataTime: 0.017 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.695  ,  Loss/total: 0.72459  ,  Loss/giou: 0.17614  ,  Loss/l1: 0.01521  ,  Loss/location: 0.29628  ,  IoU: 0.83440
[train: 19, 450 / 468] FPS: 46.0 (46.0)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.695  ,  Loss/total: 0.73126  ,  Loss/giou: 0.17560  ,  Loss/l1: 0.01514  ,  Loss/location: 0.30434  ,  IoU: 0.83490
[train: 19, 468 / 468] FPS: 46.1 (46.3)  ,  DataTime: 0.016 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.695  ,  Loss/total: 0.73611  ,  Loss/giou: 0.17864  ,  Loss/l1: 0.01564  ,  Loss/location: 0.30064  ,  IoU: 0.83262
[train: 19, 468 / 468] FPS: 46.1 (46.3)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.695  ,  Loss/total: 0.72090  ,  Loss/giou: 0.17488  ,  Loss/l1: 0.01517  ,  Loss/location: 0.29527  ,  IoU: 0.83582
[train: 19, 468 / 468] FPS: 46.1 (46.2)  ,  DataTime: 0.017 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.695  ,  Loss/total: 0.72597  ,  Loss/giou: 0.17624  ,  Loss/l1: 0.01519  ,  Loss/location: 0.29757  ,  IoU: 0.83425
[train: 19, 468 / 468] FPS: 46.1 (45.9)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.665  ,  TotalTime: 0.695  ,  Loss/total: 0.73116  ,  Loss/giou: 0.17554  ,  Loss/l1: 0.01514  ,  Loss/location: 0.30436  ,  IoU: 0.83496
[train: 20, 50 / 468] FPS: 42.9 (45.9)  ,  DataTime: 0.071 (0.020)  ,  ForwardTime: 0.655  ,  TotalTime: 0.745  ,  Loss/total: 0.73596  ,  Loss/giou: 0.17841  ,  Loss/l1: 0.01568  ,  Loss/location: 0.30073  ,  IoU: 0.83273
[train: 20, 50 / 468] FPS: 42.9 (46.0)  ,  DataTime: 0.060 (0.020)  ,  ForwardTime: 0.666  ,  TotalTime: 0.746  ,  Loss/total: 0.70668  ,  Loss/giou: 0.17077  ,  Loss/l1: 0.01423  ,  Loss/location: 0.29397  ,  IoU: 0.83799
[train: 20, 50 / 468] FPS: 42.9 (46.2)  ,  DataTime: 0.069 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.746  ,  Loss/total: 0.77195  ,  Loss/giou: 0.18733  ,  Loss/l1: 0.01752  ,  Loss/location: 0.30972  ,  IoU: 0.82669
[train: 20, 50 / 468] FPS: 42.9 (45.8)  ,  DataTime: 0.071 (0.014)  ,  ForwardTime: 0.661  ,  TotalTime: 0.746  ,  Loss/total: 0.73711  ,  Loss/giou: 0.17824  ,  Loss/l1: 0.01483  ,  Loss/location: 0.30651  ,  IoU: 0.83194
[train: 20, 100 / 468] FPS: 44.7 (46.5)  ,  DataTime: 0.036 (0.020)  ,  ForwardTime: 0.660  ,  TotalTime: 0.716  ,  Loss/total: 0.73409  ,  Loss/giou: 0.17733  ,  Loss/l1: 0.01517  ,  Loss/location: 0.30355  ,  IoU: 0.83328
[train: 20, 100 / 468] FPS: 44.7 (46.8)  ,  DataTime: 0.041 (0.020)  ,  ForwardTime: 0.655  ,  TotalTime: 0.716  ,  Loss/total: 0.74351  ,  Loss/giou: 0.17997  ,  Loss/l1: 0.01588  ,  Loss/location: 0.30417  ,  IoU: 0.83145
[train: 20, 100 / 468] FPS: 44.7 (46.8)  ,  DataTime: 0.040 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.716  ,  Loss/total: 0.75164  ,  Loss/giou: 0.18244  ,  Loss/l1: 0.01633  ,  Loss/location: 0.30510  ,  IoU: 0.82995
[train: 20, 100 / 468] FPS: 44.7 (46.7)  ,  DataTime: 0.042 (0.014)  ,  ForwardTime: 0.661  ,  TotalTime: 0.717  ,  Loss/total: 0.74120  ,  Loss/giou: 0.18199  ,  Loss/l1: 0.01586  ,  Loss/location: 0.29793  ,  IoU: 0.82957
[train: 20, 150 / 468] FPS: 45.3 (46.7)  ,  DataTime: 0.031 (0.013)  ,  ForwardTime: 0.662  ,  TotalTime: 0.706  ,  Loss/total: 0.74753  ,  Loss/giou: 0.18209  ,  Loss/l1: 0.01615  ,  Loss/location: 0.30261  ,  IoU: 0.82994
[train: 20, 150 / 468] FPS: 45.3 (46.6)  ,  DataTime: 0.028 (0.020)  ,  ForwardTime: 0.658  ,  TotalTime: 0.706  ,  Loss/total: 0.72847  ,  Loss/giou: 0.17631  ,  Loss/l1: 0.01503  ,  Loss/location: 0.30072  ,  IoU: 0.83418
[train: 20, 150 / 468] FPS: 45.3 (46.6)  ,  DataTime: 0.032 (0.013)  ,  ForwardTime: 0.661  ,  TotalTime: 0.706  ,  Loss/total: 0.74099  ,  Loss/giou: 0.18154  ,  Loss/l1: 0.01592  ,  Loss/location: 0.29833  ,  IoU: 0.83004
[train: 20, 150 / 468] FPS: 45.3 (46.5)  ,  DataTime: 0.031 (0.020)  ,  ForwardTime: 0.655  ,  TotalTime: 0.706  ,  Loss/total: 0.74042  ,  Loss/giou: 0.18012  ,  Loss/l1: 0.01579  ,  Loss/location: 0.30126  ,  IoU: 0.83141
[train: 20, 200 / 468] FPS: 45.6 (46.0)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.701  ,  Loss/total: 0.72045  ,  Loss/giou: 0.17464  ,  Loss/l1: 0.01477  ,  Loss/location: 0.29733  ,  IoU: 0.83537
[train: 20, 200 / 468] FPS: 45.6 (45.8)  ,  DataTime: 0.026 (0.013)  ,  ForwardTime: 0.662  ,  TotalTime: 0.701  ,  Loss/total: 0.74622  ,  Loss/giou: 0.18238  ,  Loss/l1: 0.01628  ,  Loss/location: 0.30005  ,  IoU: 0.82969
[train: 20, 200 / 468] FPS: 45.6 (45.7)  ,  DataTime: 0.027 (0.013)  ,  ForwardTime: 0.661  ,  TotalTime: 0.701  ,  Loss/total: 0.75121  ,  Loss/giou: 0.18350  ,  Loss/l1: 0.01626  ,  Loss/location: 0.30292  ,  IoU: 0.82873
[train: 20, 200 / 468] FPS: 45.7 (45.6)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.655  ,  TotalTime: 0.701  ,  Loss/total: 0.73527  ,  Loss/giou: 0.17939  ,  Loss/l1: 0.01569  ,  Loss/location: 0.29803  ,  IoU: 0.83218
[train: 20, 250 / 468] FPS: 45.8 (48.0)  ,  DataTime: 0.023 (0.020)  ,  ForwardTime: 0.656  ,  TotalTime: 0.699  ,  Loss/total: 0.74431  ,  Loss/giou: 0.18177  ,  Loss/l1: 0.01612  ,  Loss/location: 0.30015  ,  IoU: 0.83053
[train: 20, 250 / 468] FPS: 45.8 (47.8)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.699  ,  Loss/total: 0.74571  ,  Loss/giou: 0.18218  ,  Loss/l1: 0.01619  ,  Loss/location: 0.30040  ,  IoU: 0.82980
[train: 20, 250 / 468] FPS: 45.8 (48.1)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.662  ,  TotalTime: 0.699  ,  Loss/total: 0.75382  ,  Loss/giou: 0.18336  ,  Loss/l1: 0.01626  ,  Loss/location: 0.30577  ,  IoU: 0.82896
[train: 20, 250 / 468] FPS: 45.8 (47.5)  ,  DataTime: 0.022 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.699  ,  Loss/total: 0.73035  ,  Loss/giou: 0.17713  ,  Loss/l1: 0.01517  ,  Loss/location: 0.30027  ,  IoU: 0.83345
[train: 20, 300 / 468] FPS: 45.8 (46.3)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.698  ,  Loss/total: 0.73811  ,  Loss/giou: 0.18000  ,  Loss/l1: 0.01587  ,  Loss/location: 0.29873  ,  IoU: 0.83157
[train: 20, 300 / 468] FPS: 45.8 (46.3)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.698  ,  Loss/total: 0.74941  ,  Loss/giou: 0.18203  ,  Loss/l1: 0.01620  ,  Loss/location: 0.30433  ,  IoU: 0.83029
[train: 20, 300 / 468] FPS: 45.8 (46.3)  ,  DataTime: 0.021 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.698  ,  Loss/total: 0.74677  ,  Loss/giou: 0.18283  ,  Loss/l1: 0.01637  ,  Loss/location: 0.29925  ,  IoU: 0.82990
[train: 20, 300 / 468] FPS: 45.8 (46.1)  ,  DataTime: 0.020 (0.020)  ,  ForwardTime: 0.658  ,  TotalTime: 0.698  ,  Loss/total: 0.73439  ,  Loss/giou: 0.17833  ,  Loss/l1: 0.01543  ,  Loss/location: 0.30058  ,  IoU: 0.83266
[train: 20, 350 / 468] FPS: 45.9 (47.1)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.697  ,  Loss/total: 0.74127  ,  Loss/giou: 0.17989  ,  Loss/l1: 0.01592  ,  Loss/location: 0.30191  ,  IoU: 0.83197
[train: 20, 350 / 468] FPS: 45.9 (47.1)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.697  ,  Loss/total: 0.74276  ,  Loss/giou: 0.18104  ,  Loss/l1: 0.01604  ,  Loss/location: 0.30050  ,  IoU: 0.83079
[train: 20, 350 / 468] FPS: 45.9 (47.0)  ,  DataTime: 0.019 (0.020)  ,  ForwardTime: 0.658  ,  TotalTime: 0.697  ,  Loss/total: 0.73607  ,  Loss/giou: 0.17881  ,  Loss/l1: 0.01550  ,  Loss/location: 0.30094  ,  IoU: 0.83233
